-120.8825	36.31517	8.319 2.46	0.913495884729	-0.0182374933754	-120.899876527	36.3034852027
-120.60633	36.03117	4.133 1.75	0.552593477831	-0.00799103188069	-120.613934856	36.0260679095
-120.35633	35.80367	9.608 1.43	0.248244864682	-0.0189650396842	-120.37436326	35.7915978639
-120.81433	36.2535	7.344 2.98	0.830940169052	-0.0209528069296	-120.834289156	36.2400866063
-120.405	35.8595	4.658 1.52	0.316419646904	-0.0240819977166	-120.427904583	35.8441609902
-120.56717	35.99833	5.133 2.86	0.507095417102	-0.0114128737626	-120.578030127	35.9910465249
-120.77917	36.21217	8.404 2.04	0.781032024852	-0.0162963821386	-120.794690631	36.2017423435
-120.63	36.03883	5.405 3.28	0.570710782732	0.00184838146337	-120.628240987	36.0400104265
-120.8455	36.27167	6.164 1.82	0.860988712552	-0.0132786225591	-120.858149253	36.2631665058
-120.81284	36.24117	8.624 2.34	0.820697840212	-0.0139837641887	-120.826159438	36.232218523
-120.80167	36.23517	7.046 1.78	0.810321460003	-0.0170658292049	-120.817924986	36.2242469018
-120.8665	36.31467	7.54 2.16	0.904853464876	-0.0278172738763	-120.89300546	36.2968499423
-120.53833	35.9655	4.915 3.03	0.46692595476	-0.00843673136452	-120.546356946	35.9601178563
-120.53983	35.96917	2.696 1.77	0.47052669142	-0.00984295314492	-120.549195075	35.9628906002
-120.873	36.2975	5.456 1.53	0.895023264665	-0.0127968201288	-120.885191481	36.2893022799
-120.577	35.993	1.048 2.24	0.50806736885	-0.00188840009119	-120.578796808	35.9917947806
-120.56983	35.99833	1.693 2.17	0.508468731817	-0.00975599621145	-120.57911341	35.9921037679
-120.40816	35.86433	3.388 1.52	0.321774436632	-0.0251836610647	-120.432112992	35.8482885558
-120.57484	35.99717	1.043 1.64	0.510162384494	-0.00589512755156	-120.580449418	35.9934076089
-120.96233	36.38867	7.026 2.82	1.01112269998	-0.0159960155613	-120.977575025	36.3784113222
-120.2985	35.71367	9.108 3.4	0.148953287119	0.00209294308325	-120.296510834	35.7150011394
-120.385	35.83333	5.086 2.55	0.285918038262	-0.0199174871795	-120.403941265	35.8206470199
-120.85467	36.28	5.794 2.13	0.872120742196	-0.0129349428587	-120.866992239	36.2717156711
-120.85367	36.28217	6.054 1.54	0.873271128962	-0.014943759862	-120.867906186	36.2725991069
-120.3045	35.72367	10.328 2.72	0.159768212345	-0.000508506620752	-120.304983319	35.7233465542
-120.6155	36.02967	4.175 1.75	0.556173903006	-0.00132582462867	-120.616761698	36.0288234286
-120.35533	35.77517	9.488 2.46	0.225746530187	-0.00145124612992	-120.356709655	35.7742463204
-120.6165	36.02467	3.186 3.15	0.552842289284	0.00248919928224	-120.614131293	36.0262593986
-120.3685	35.81483	7.068 2.86	0.26313426408	-0.0184567245511	-120.386050656	35.8030796973
-120.77	36.18733	2.899 3.08	0.757206735778	-0.00609153050158	-120.775800657	36.1834328554
-120.96384	36.38133	6.07 2.49	1.00627016731	-0.0103563107697	-120.973709495	36.3746883144
-120.96616	36.3815	5.585 2.2	1.0075984057	-0.00903216577533	-120.974767534	36.3757073909
-120.6025	36.0135	3.588 2.48	0.537015618661	0.000905860022749	-120.60163802	36.0140783131
-120.7665	36.2	7.454 3.06	0.765137951696	-0.0163678636588	-120.782087972	36.1895282423
-120.82233	36.24583	8.414 4.35	0.829177343355	-0.0110864860304	-120.832889819	36.2387324555
-120.8205	36.244	8.446 2.91	0.826826655087	-0.0110488675288	-120.83102391	36.2369267006
-120.93333	36.35917	3.9 2.5	0.973513248332	-0.0150009846708	-120.947624991	36.3495529729
-120.60883	36.03	5.434 3.44	0.552983783649	-0.00568797610347	-120.614243004	36.0263682947
-120.82183	36.247	8.646 2.46	0.82981805568	-0.0121452545966	-120.833398413	36.2392246337
-120.82417	36.246	7.486 3.38	0.830257905094	-0.0100552967417	-120.833747567	36.2395625132
-120.82317	36.24166	9.334 3.2	0.826407460706	-0.00789656239625	-120.830691175	36.2366046803
-120.81767	36.24483	8.186 3.13	0.826003281971	-0.0133336678716	-120.830370361	36.2362941939
-120.823	36.24717	8.556 3.22	0.830552693311	-0.0115291847319	-120.833981572	36.2397889603
-120.82467	36.24733	7.784 4.46	0.831537795411	-0.0105969450896	-120.834763565	36.2405456816
-120.8185	36.248	8.526 3.58	0.828867192354	-0.0148485893336	-120.832643625	36.238494205
-120.80833	36.23017	3.586 2.37	0.80991791516	-0.00973802336173	-120.817604776	36.2239368683
-120.59666	36.02633	4.737 3.71	0.543875567175	-0.010920430017	-120.607052659	36.0193582699
-120.6085	36.02283	4.081 2.71	0.547294992164	-0.00131558776423	-120.609751923	36.0219900379
-120.65067	36.076	3.091 2.64	0.609984037884	-0.00903513974542	-120.659270081	36.0702280692
-120.87466	36.2975	5.074 2.78	0.895880265234	-0.0117694530117	-120.885872647	36.2899603082
-120.814	36.24567	4.674 2.29	0.824754042162	-0.0161453583023	-120.829378801	36.235334534
-120.81883	36.25033	8.054 2.25	0.830827616281	-0.0161356259505	-120.83419981	36.2400001471
-120.57567	35.99467	4.416 3.39	0.508666275684	-0.00378264181202	-120.579269237	35.9922558458
-120.967	36.3895	4.995 3.03	1.01417039679	-0.0136436981916	-120.980003012	36.3807495424
-120.58817	36.0135	3.293 2.27	0.52961623993	-0.0080163468105	-120.595798415	36.0083828956
-120.517	35.96433	4.938 2.32	0.455013411686	-0.0209868767217	-120.536968806	35.9509441377
-120.22916	35.68017	9.968 2.8	0.0872944646158	-0.0200765404681	-120.24824077	35.667410334
-120.9585	36.39183	2.21 2.43	1.01157040468	-0.0203881506755	-120.977931686	36.3787548083
-120.7955	36.2315	5.151 3.91	0.804316418106	-0.0185413474218	-120.813160293	36.2196332896
-120.89716	36.33617	5.212 2.59	0.937186874522	-0.0226235213024	-120.918717802	36.3216720599
-120.9805	36.399	5.28 2.3	1.02842874564	-0.0113990680534	-120.991364045	36.3916880223
-120.84383	36.27067	6.061 3.12	0.85935847231	-0.0136724540228	-120.856854396	36.2619144608
-120.75533	36.18733	7.014 1.75	0.749632869376	-0.0151922285164	-120.769797537	36.1776117959
-120.33	35.74017	9.486 1.66	0.185667373457	0.00496567711291	-120.325280113	35.7433294129
-120.657	36.05183	1.475 3.01	0.594657551764	0.0103419249022	-120.647158064	36.0584365099
-120.473	35.9245	5.298 2.1	0.401617278708	-0.0230353652667	-120.494914691	35.9098153872
-120.58984	36.01917	5.223 3.13	0.534843104099	-0.0105957642178	-120.599923379	36.0124061241
-120.65483	36.05167	-0.394 2.71	0.593413669361	0.00909439713331	-120.646175224	36.0574794652
-120.6455	36.0545	1.591 2.3	0.590772563047	0.00148315709204	-120.644088463	36.055447368
-120.90033	36.32817	5.526 2.6	0.93268129478	-0.0155368200949	-120.915133869	36.3182134901
-120.63617	36.073	3.688 1.39	0.600189956978	-0.0161362864158	-120.651529723	36.0626930522
-120.57017	36.00017	2.903 2.08	0.510060892298	-0.010718434628	-120.580369356	35.9933294766
-120.61767	36.0535	5.731 2.25	0.575633824441	-0.0151915785306	-120.632129288	36.0437987533
-120.5725	36.00033	4.208 3.09	0.511387029481	-0.00936928716524	-120.581415485	35.9943503799
-120.88116	36.30533	5.732 2.96	0.905248473062	-0.0127628447023	-120.893319482	36.2971532204
-120.91183	36.3435	5.531 2.55	0.950386503174	-0.0182487657444	-120.929219186	36.331803733
-120.56966	35.99383	2.394 2.25	0.504916385614	-0.00699017736264	-120.576311348	35.9893689828
-120.38133	35.82983	3.648 1.49	0.281324698231	-0.0199834955578	-120.400333778	35.8171055599
-120.5895	36.00517	3.203 2.38	0.523890703647	-0.00187105426115	-120.591280389	36.0039756665
-120.59184	36.001	2.293 2.38	0.521889132079	0.00224794532397	-120.589701067	36.0024349177
-120.60183	36.026	8.343 2.22	0.546290821778	-0.00749141746956	-120.608959221	36.0212171822
-120.80317	36.2205	7.031 2.03	0.799823782508	-0.00674731204821	-120.809595984	36.2161815202
-120.8195	36.24367	8.151 2.61	0.82605685298	-0.0114572304249	-120.830412882	36.2363353467
-120.60883	36.02917	4.463 2.47	0.552344974649	-0.00515804868637	-120.613738664	36.0258766573
-120.88917	36.3155	7.291 2.79	0.917192481498	-0.0143222465107	-120.902815825	36.306323163
-120.80883	36.243	4.891 2.26	0.820033788437	-0.0176399634968	-120.825632412	36.2317083843
-120.56866	35.99983	3.363 2.17	0.509019542993	-0.0114419928438	-120.579547903	35.9925278058
-120.76633	36.19083	3.451 1.92	0.758001999776	-0.0106071419572	-120.776431043	36.1840440554
-120.84016	36.27183	6.461 2.75	0.858354901236	-0.0166879504336	-120.856057307	36.2611436987
-120.5855	36.0055	3.203 2.61	0.522079297119	-0.00457261407331	-120.589851112	36.0025813019
-120.40083	35.85383	4.788 1.87	0.309895760226	-0.0230768455158	-120.422777955	35.839132066
-120.55183	35.989	4.125 2.07	0.491992195545	-0.0150159853431	-120.56611849	35.9794187042
-120.60883	36.02733	4.466 1.99	0.550928819766	-0.00398326983181	-120.612620632	36.0247867549
-120.62334	36.019	0.296 2.11	0.552011363943	0.0103672115095	-120.613475281	36.0256199045
-120.62133	36.02083	1.776 1.37	0.55238152292	0.00794753665005	-120.613767519	36.0259047855
-120.8505	36.28117	8.436 1.73	0.870866627778	-0.0162660334372	-120.865995907	36.2707525701
-120.59133	36.00967	3.033 2.44	0.528299615261	-0.00360396206009	-120.594759421	36.0073694393
-120.57967	35.99933	3.933 1.9	0.514319196937	-0.00426535720202	-120.583728633	35.9966076251
-120.57433	36	4.243 2.49	0.51207780333	-0.00801887765826	-120.581960415	35.9948821564
-120.68117	36.04767	1.096 2.5	0.603943420693	0.0280323823311	-120.654495947	36.0655808157
-120.55967	35.99583	7.213 2.12	0.501298604224	-0.0144895264008	-120.573457871	35.9865837553
-120.627	36.062	6.721 1.46	0.586991594618	-0.0148149649031	-120.641101273	36.0525381851
-120.47134	35.937	5.138 2.46	0.410392322226	-0.0320384402443	-120.5018228	35.9165754335
-120.6105	36.025	5.463 2.56	0.549997877936	-0.00145613813383	-120.611885684	36.024070277
-120.87334	36.32333	9.432 2.46	0.915033854777	-0.029132067424	-120.901099397	36.3046659456
-120.63467	36.04716	5.875 2.32	0.579532261244	-0.000565942229815	-120.635208604	36.0467985479
-120.6685	36.09267	1.461 2.89	0.632014202553	-0.00859973088833	-120.676686157	36.0871750238
-120.5725	36.00566	3.743 1.9	0.515490529009	-0.0127707856965	-120.584652718	35.9975093292
-120.32684	35.77467	8.338 2.18	0.210651782576	-0.0189634919337	-120.344869687	35.7626032499
-120.91417	36.3725	9.392 3.6	0.973855929701	-0.0353875336726	-120.947897783	36.3498159517
-120.61733	36.03017	2.156 1.88	0.557503683525	-0.000506127253058	-120.617811646	36.0298468196
-120.80867	36.2455	5.466 2.3	0.821872032858	-0.0193392307755	-120.827091355	36.2331205573
-120.59133	36.01367	4.903 2.52	0.53137867142	-0.00615727622851	-120.597189253	36.0097394924
-120.59033	36.01417	3.483 2.19	0.531247230804	-0.00709908341927	-120.597085524	36.0096383191
-120.5555	35.98083	2.043 2.64	0.487595944934	-0.00751660116339	-120.562651907	35.9760338532
-120.65067	36.058	0.261 2.4	0.596135287847	0.00246321333991	-120.648325712	36.0595734714
-120.65366	36.15067	5.094 3.62	0.668975587606	-0.0548766249912	-120.70592307	36.1156023252
-120.61733	36.04583	5.98 1.8	0.569555520662	-0.0105055684047	-120.627328596	36.0391214233
-120.5735	35.9955	3.303 2.22	0.508184804693	-0.00566399369589	-120.578889443	35.9918851881
-120.57	36.00383	0.393 1.68	0.512790971958	-0.0131599873528	-120.58252302	35.9954311704
-120.869	36.293	4.962 1.78	0.88950256091	-0.0123900971743	-120.880803763	36.2850632412
-120.38917	35.84083	6.678 3.4	0.293853725976	-0.0220861349558	-120.410174501	35.8267651722
-120.39217	35.841	6.498 2.28	0.295533335514	-0.0203191790823	-120.411493905	35.8280600542
-120.6145	36.03316	4.045 2.43	0.558343474207	-0.00417662236966	-120.618474729	36.0304931127
-120.51884	35.96417	1.298 1.56	0.455839950503	-0.0197377384971	-120.537620121	35.9515806698
-120.65483	36.09233	3.061 1.98	0.62469534723	-0.0168804416731	-120.67089936	36.0815451906
-120.426	35.891	10.928 2.08	0.351541700702	-0.0310276723441	-120.455515518	35.8712310072
-120.43533	35.89633	8.888 1.5	0.36046523145	-0.0285971746942	-120.462533689	35.878107734
-120.89066	36.31633	7.495 2.54	0.918598960958	-0.0139322114195	-120.903934224	36.30740293
-120.96716	36.39983	0.52 3.26	1.02217906355	-0.0201695506008	-120.986383913	36.3868936289
-120.95067	36.37067	7.78 2.06	0.991290809912	-0.0116576266609	-120.961779265	36.3631949191
-120.616	36.0275	3.935 1.33	0.554762055945	0.000370965387175	-120.615646984	36.0277368696
-120.94867	36.39367	8.96 2.4	1.00790868454	-0.0276400821092	-120.975014698	36.3759454476
-120.95383	36.39867	0.05 2.1	1.01440875127	-0.027658645898	-120.980192906	36.380932408
-120.767	36.219	7.404 2.51	0.779999655308	-0.0282123795489	-120.79387193	36.2009490397
-120.47366	35.9295	4.305 1.64	0.405810609289	-0.0258105433438	-120.498215722	35.9130458603
-120.48817	35.92667	4.285 1.44	0.411119958749	-0.014953692067	-120.502395681	35.9171359665
-120.47334	35.9345	4.785 1.07	0.409498125184	-0.0291971887122	-120.501118794	35.9158865874
-120.76067	36.17767	2.771 3.24	0.744964484409	-0.0057001785283	-120.766097775	36.174023658
-120.59766	36.001	1.885 1.41	0.524894777633	0.00587221162384	-120.592072669	36.0047485643
-120.64	36.057	4.195 2.85	0.589856030841	-0.00353489518173	-120.643364327	36.0547421693
-120.73783	36.14	3.941 3.16	0.704212317499	0.00421686343023	-120.733815473	36.1426965615
-120.8125	36.25333	6.034 3.4	0.829864964799	-0.0219778007976	-120.83343565	36.239260668
-120.823	36.23483	5.566 2.95	0.821072605196	-0.00362959416898	-120.826456874	36.2325064245
-120.93266	36.35683	3.442 2.34	0.971371385735	-0.0139150929413	-120.945920002	36.3479092617
-120.56966	35.99583	4.283 2.43	0.506456197438	-0.00826649221024	-120.577525915	35.9905544199
-120.9605	36.37817	4.822 1.73	1.0021210468	-0.0103932690462	-120.970404597	36.3715048866
-120.83434	36.23517	4.294 2.38	0.82718965647	0.00317936393305	-120.831312045	36.2372055534
-120.82183	36.23667	5.551 2.2	0.821882051172	-0.00553248407012	-120.827099307	36.2331282535
-120.47833	35.9345	4.868 1.67	0.412073510573	-0.0260840261795	-120.503146442	35.9178705285
-120.678	36.10966	2.654 2.74	0.649988010321	-0.0135515082324	-120.690901019	36.1009997125
-120.36633	35.82033	7.538 1.12	0.266255891419	-0.0233148829281	-120.388501398	35.8054867701
-120.62634	36.04183	6.348 1.45	0.571129364104	-0.00234486954873	-120.628571575	36.0403325336
-120.506	35.95933	11.378 3.21	0.445484237471	-0.024656621738	-120.529460541	35.9436052991
-120.78484	36.21033	8.061 1.99	0.782545093401	-0.0116032929569	-120.795890572	36.2029050208
-120.476	35.93283	5.228 1.43	0.409584191142	-0.026473162102	-120.501186554	35.9159528887
-120.62117	36.0385	5.206 2.62	0.565897162714	-0.00343548248613	-120.624439471	36.0363061793
-120.8105	36.24434	5.226 3.08	0.82192542154	-0.0174627980837	-120.827133729	36.2331615712
-120.56416	35.99733	5.233 2.42	0.504771515665	-0.0126496927165	-120.57619708	35.9892574529
-120.57784	36.00733	4.086 2.41	0.51953310882	-0.0105109013535	-120.587842146	36.0006212963
-120.58083	36.0075	4.688 4.11	0.521207699478	-0.00875735717016	-120.589163402	36.001910367
-120.57883	36.01033	4.518 2.43	0.522353771285	-0.0118090553032	-120.590067681	36.0027925847
-120.60017	36.02367	4.733 1.77	0.543640331703	-0.00703729196542	-120.606866973	36.0191772182
-120.83017	36.257	5.824 4.08	0.84180587642	-0.0133803785739	-120.842915463	36.2484329632
-120.43166	35.8905	10.605 1.3	0.354077383814	-0.0271746288736	-120.457509656	35.8731851183
-120.827	36.25683	5.974 4.12	0.8400387863	-0.0152352282297	-120.841512441	36.2470756372
-120.80766	36.24283	5.584 2.28	0.819299208622	-0.0182561794221	-120.825049419	36.2311440616
-120.56533	35.99667	4.133 1.91	0.504867390609	-0.0114997219152	-120.576272702	35.9893312634
-120.31883	35.77033	8.768 1.74	0.203168750561	-0.0212162993313	-120.339001456	35.7568309134
-120.79283	36.2245	5.056 2.8	0.797559106069	-0.0157168741623	-120.807799383	36.2144414902
-120.93183	36.3525	5.792 1.78	0.967619537949	-0.0116524913152	-120.942933587	36.3450299551
-120.46883	35.93083	5.108 1.7	0.404342636352	-0.029671883949	-120.497060089	35.9119149683
-120.46967	35.93133	5.208 2.31	0.405161432604	-0.029466455218	-120.497704666	35.9125457511
-120.47066	35.93033	5.258 2.49	0.404901812665	-0.0282113830498	-120.497500286	35.912345746
-120.47317	35.9325	5.398 1.76	0.407869316541	-0.0280284585271	-120.499836456	35.9146318216
-120.57733	36.0085	6.748 2.86	0.520170535779	-0.0115752276068	-120.588345072	36.0011119782
-120.6345	36.057	3.916 1.39	0.587016169607	-0.00695621657728	-120.641120688	36.052557094
-120.84184	36.2735	7.159 2.49	0.860504913815	-0.0167168880447	-120.85776498	36.2627949437
-120.73167	36.17767	14.194 3.26	0.729993498129	-0.0236954141446	-120.754235336	36.162516135
-120.47066	35.927	5.238 2.4	0.402335871907	-0.0260889199755	-120.495480356	35.910368986
-120.47433	35.929	4.052 3.9	0.405771152108	-0.0250738080015	-120.49818466	35.9130154636
-120.4675	35.92833	5.248 3.02	0.4017298107	-0.0289083586894	-120.495003274	35.9099020812
-120.64066	36.066	2.771 2.71	0.59712179339	-0.00887281184664	-120.649105228	36.0603324768
-120.643	36.06633	3.738 2.59	0.598583865895	-0.00762820155246	-120.650260555	36.0614573683
-120.80183	36.23533	7.176 2.46	0.81052699554	-0.0170690643085	-120.818088078	36.2244048093
-120.86667	36.27483	7.006 2.34	0.874345995694	-0.00219426122789	-120.868760153	36.2734245411
-120.79967	36.2315	6.936 2.93	0.806469032149	-0.0159566754968	-120.814868217	36.2212871426
-120.6375	36.0675	3.092 1.94	0.596644505871	-0.0117963009574	-120.648728084	36.0599652582
-120.91717	36.344	4.602 2.58	0.953526930323	-0.0152674238664	-120.931718055	36.3342141035
-120.76033	36.19867	7.594 4.41	0.760930663858	-0.0193440939084	-120.778752606	36.1862948512
-120.76366	36.197	7.331 3.71	0.761366006367	-0.0162102941305	-120.779097715	36.1866294256
-120.363	35.82117	7.138 2.21	0.26518498612	-0.02593203812	-120.38766063	35.8046610055
-120.87634	36.30633	7.596 3.4	0.903528060084	-0.0163860809856	-120.891951814	36.2958323215
-120.94733	36.373	7.6 3.03	0.991354581615	-0.0152153325603	-120.961830048	36.3632438525
-120.7305	36.14617	3.274 2.67	0.705170822057	-0.00427951680994	-120.734574468	36.1434334847
-120.93517	36.36083	3.26 3.35	0.975737182757	-0.0149278546309	-120.949395389	36.3512596422
-120.55733	35.99117	5.173 2.01	0.496502473836	-0.0129738905253	-120.569675297	35.9828912461
-120.81067	36.24233	6.174 2.64	0.820468850516	-0.0160709290395	-120.825977699	36.2320426085
-120.884	36.31083	7.056 1.39	0.910937783651	-0.0145290364025	-120.897842613	36.301521249
-120.47217	35.93433	5.488 1.06	0.408763308012	-0.0298187916752	-120.500540278	35.9153205168
-120.34283	35.793	9.558 2.4	0.233046092479	-0.0206202719361	-120.362436505	35.7798762942
-120.9	36.327	3.022 2.17	0.931612692918	-0.0149912260398	-120.914283904	36.3173931951
-120.6115	36.028	4.151 2.93	0.552823154146	-0.0027491512424	-120.614116186	36.0262446719
-120.80483	36.245	7.574 4.21	0.819505719407	-0.0213987382227	-120.825213313	36.2313027087
-120.544	35.9815	2.453 1.49	0.482174691698	-0.0151099539059	-120.558377485	35.9718596739
-120.76783	36.23	8.781 2.78	0.788882673367	-0.0347346747369	-120.800916984	36.2077748354
-120.80766	36.24417	5.921 3.13	0.82032878672	-0.0191138326477	-120.825866537	36.2319350085
-120.79066	36.22766	7.721 2.36	0.798867216237	-0.0190841830827	-120.808837116	36.2154465602
